date,symbol,position,pnl,cum_pnl
2010-11-12,GC,0.301524,-0.004643,0.004604
2010-11-15,GC,0.335243,-0.000764,0.003840
2010-11-16,GC,0.443368,-0.003913,-0.000073
2010-11-17,GC,0.353308,-0.000293,-0.000366
2010-11-18,GC,0.414203,0.002945,0.002579
2010-11-19,GC,0.517912,-0.001302,0.001276
2010-11-23,GC,0.490777,0.005556,0.006833
2010-11-24,GC,0.342527,-0.000357,0.006476
2010-11-25,GC,0.449050,-0.000251,0.006226
2010-11-28,GC,0.453230,-0.002554,0.003672
2010-11-29,GC,1.000000,0.003213,0.006885
2010-11-30,GC,0.378523,0.002575,0.009460
2010-12-01,GC,0.303738,0.000506,0.009966
2010-12-02,GC,0.455931,-0.000169,0.009797
2010-12-03,GC,0.558956,0.005434,0.015231
2010-12-05,GC,0.597902,-0.000614,0.014617
2010-12-06,GC,1.000000,0.004903,0.019521
2010-12-07,GC,0.569405,-0.004927,0.014594
2010-12-08,GC,0.637009,-0.004779,0.009815
2010-12-09,GC,0.690848,0.001868,0.011683
2010-12-10,GC,0.708482,-0.000157,0.011526
2010-12-13,GC,0.749269,0.001606,0.013133
2010-12-14,GC,0.747631,0.000883,0.014016
2010-12-15,GC,0.759342,-0.004297,0.009718
2010-12-16,GC,0.757505,-0.003041,0.006678
2010-12-17,GC,0.759967,0.002007,0.008685
2010-12-19,GC,0.781967,0.000668,0.009352
2010-12-20,GC,1.000000,0.002113,0.011465
2010-12-21,GC,0.767855,-0.000028,0.011437
2010-12-22,GC,0.771010,0.000314,0.011751
2010-12-23,GC,0.787937,-0.002015,0.009736
2010-12-26,GC,0.781190,-0.001538,0.008198
2010-12-27,GC,1.000000,0.004119,0.012317
2010-12-28,GC,0.762716,0.005881,0.018198
2010-12-29,GC,0.768565,0.001749,0.019947
2010-12-30,GC,0.776813,-0.001854,0.018093
2010-12-31,GC,0.778116,0.003766,0.021859
2011-01-03,GC,0.775958,-0.001477,0.020382
2011-01-04,GC,0.771610,-0.009732,0.010650
2011-01-05,GC,0.777862,-0.001445,0.009206
2011-01-06,GC,0.795874,-0.000533,0.008673
2011-01-07,GC,0.791693,-0.001061,0.007612
2011-01-09,GC,0.791279,-0.000029,0.007582
2011-01-10,GC,1.000000,0.001787,0.009369
2011-01-11,GC,0.776902,0.001991,0.011360
2011-01-12,GC,0.812240,0.001385,0.012745
2011-01-13,GC,0.820236,-0.003135,0.009610
2011-01-14,GC,0.807141,-0.004604,0.005006
2011-01-17,GC,0.807081,-0.000151,0.004856
2011-01-18,GC,0.808304,0.002324,0.007180
2011-01-19,GC,0.802599,0.000359,0.007539
2011-01-20,GC,0.788589,-0.006611,0.000928
2011-01-21,GC,0.793461,-0.000716,0.000212
2011-01-24,GC,0.789948,-0.000446,-0.000234
2011-01-25,GC,0.799420,-0.003105,-0.003339
2011-01-26,GC,0.000000,0.000000,-0.003339
2011-01-27,GC,0.000000,-0.000000,-0.003339
2011-01-28,GC,0.000000,0.000000,-0.003339
2011-01-30,GC,-0.745265,-0.001768,-0.005107
2011-01-31,GC,-1.000000,0.004032,-0.001075
2011-02-01,GC,-0.763247,-0.002532,-0.003607
2011-02-02,GC,-0.792275,0.002209,-0.001398
2011-02-03,GC,-0.807711,-0.005165,-0.006563
2011-02-04,GC,0.000000,-0.000000,-0.006563
2011-02-06,GC,0.000000,-0.000000,-0.006563
2011-02-07,GC,-1.000000,-0.002441,-0.009004
2011-02-08,GC,-0.824463,-0.003610,-0.012614
2011-02-09,GC,-0.831480,-0.000373,-0.012987
2011-02-10,GC,-0.840605,0.000063,-0.012924
2011-02-11,GC,-0.831283,0.002206,-0.010717
2011-02-14,GC,-0.841668,-0.001605,-0.012323
2011-02-15,GC,-0.844060,-0.003210,-0.015533
2011-02-16,GC,-0.843466,-0.001098,-0.016631
2011-02-17,GC,-0.840142,-0.002650,-0.019281
2011-02-18,GC,-0.843363,-0.001311,-0.020593
2011-02-21,GC,-0.829925,-0.005600,-0.026192
2011-02-22,GC,-0.829380,0.002717,-0.023475
2011-02-23,GC,-0.762988,-0.004236,-0.027711
2011-02-24,GC,-0.752713,-0.000000,-0.027711
2011-02-25,GC,0.000000,-0.000000,-0.027711
2011-02-27,GC,0.774607,0.000199,-0.027512
2011-02-28,GC,1.000000,-0.000037,-0.027549
2011-03-01,GC,0.795441,0.006886,-0.020663
2011-03-02,GC,0.751081,-0.000820,-0.021482
2011-03-03,GC,0.759713,-0.003994,-0.025476
2011-03-04,GC,0.806050,0.003738,-0.021738
2011-03-06,GC,0.799706,0.001892,-0.019846
2011-03-07,GC,1.000000,-0.001819,-0.021665
2011-03-08,GC,0.782048,-0.000427,-0.022093
2011-03-09,GC,0.798269,-0.000291,-0.022384
2011-03-10,GC,0.784075,-0.004988,-0.027372
2011-03-11,GC,0.736955,0.003021,-0.024350
2011-03-14,GC,0.782746,0.000286,-0.024065
2011-03-15,GC,0.753499,-0.007605,-0.031669
2011-03-16,GC,0.668111,-0.002049,-0.033718
2011-03-17,GC,0.463288,0.003194,-0.030523
2011-03-18,GC,0.578147,0.002734,-0.027789
2011-03-21,GC,0.612752,0.001611,-0.026178
2011-03-22,GC,0.743498,-0.000543,-0.026721
2011-03-23,GC,0.751068,0.004047,-0.022674
2011-03-24,GC,0.780842,0.000057,-0.022617
2011-03-25,GC,0.810355,-0.001030,-0.023648
2011-03-28,GC,0.828888,-0.006169,-0.029817
2011-03-30,GC,0.814765,0.001967,-0.027850
2011-03-31,GC,0.832841,0.003219,-0.024631
2011-04-01,GC,0.842394,-0.001258,-0.025889
2011-04-03,GC,0.841395,0.000031,-0.025858
2011-04-04,GC,1.000000,0.002475,-0.023383
2011-04-05,GC,0.843275,0.006048,-0.017335
2011-04-06,GC,0.851814,0.001137,-0.016198
2011-04-07,GC,0.846962,0.000061,-0.016137
2011-04-08,GC,0.834975,0.004682,-0.011455
2011-04-10,GC,0.829925,0.000178,-0.011277
2011-04-11,GC,1.000000,-0.004957,-0.016234
2011-04-12,GC,0.840559,-0.002607,-0.018842
2011-04-13,GC,0.836363,0.001117,-0.017724
2011-04-14,GC,0.832510,0.006283,-0.011441
2011-04-15,GC,0.843475,0.002714,-0.008727
2011-04-17,GC,0.857469,0.000245,-0.008483
2011-04-18,GC,1.000000,0.003242,-0.005241
2011-04-19,GC,0.847398,-0.000693,-0.005934
2011-04-20,GC,0.861170,0.002112,-0.003822
2011-04-21,GC,0.868126,0.001078,-0.002744
2011-04-24,GC,0.872249,0.002471,-0.000273
2011-04-25,GC,1.000000,-0.001061,-0.001334
2011-04-26,GC,0.866744,-0.000829,-0.002163
2011-04-27,GC,0.874194,0.001702,-0.000461
2011-04-28,GC,0.874317,0.007297,0.006836
2011-04-29,GC,0.879493,0.008197,0.015033
2011-05-01,GC,0.880941,-0.002820,0.012213
2011-05-02,GC,1.000000,-0.005312,0.006901
2011-05-03,GC,0.870010,-0.002351,0.004550
2011-05-04,GC,0.868408,-0.004190,0.000360
2011-05-05,GC,0.870185,-0.013905,-0.013546
2011-05-06,GC,0.850832,0.006083,-0.007463
2011-05-09,GC,0.836921,0.006089,-0.001374
2011-05-10,GC,0.843086,0.001251,-0.000122
2011-05-11,GC,0.869247,-0.003938,-0.004060
2011-05-12,GC,0.852435,-0.001725,-0.005785
2011-05-13,GC,0.862207,-0.002547,-0.008332
2011-05-16,GC,0.841029,-0.000120,-0.008452
2011-05-17,GC,0.826716,-0.001859,-0.010311
2011-05-18,GC,0.838494,0.004035,-0.006276
2011-05-19,GC,0.862795,-0.001689,-0.007965
2011-05-20,GC,0.867239,0.006158,-0.001807
2011-05-23,GC,0.826005,0.000234,-0.001574
2011-05-24,GC,0.807798,0.003478,0.001904
2011-05-25,GC,0.813239,0.000773,0.002677
2011-05-26,GC,0.824829,-0.001743,0.000934
2011-05-27,GC,0.837713,0.004507,0.005441
2011-05-29,GC,0.832841,0.000058,0.005500
2011-05-30,GC,1.000000,0.000841,0.006341
2011-05-31,GC,0.831894,-0.000992,0.005349
2011-06-01,GC,0.837298,0.002288,0.007637
2011-06-02,GC,0.740437,-0.002361,0.005276
2011-06-03,GC,0.751180,0.002343,0.007619
2011-06-05,GC,0.721534,0.000429,0.008048
2011-06-06,GC,1.000000,0.000000,0.008048
2011-06-07,GC,0.692849,-0.000048,0.007999
2011-06-08,GC,0.707825,-0.002157,0.005843
2011-06-09,GC,0.686085,0.002210,0.008053
2011-06-10,GC,0.726590,-0.003386,0.004667
2011-06-12,GC,0.679988,-0.000717,0.003950
2011-06-13,GC,1.000000,-0.004158,-0.000208
2011-06-14,GC,0.643452,0.002064,0.001856
2011-06-15,GC,0.721905,0.001218,0.003075
2011-06-16,GC,0.536509,-0.000679,0.002396
2011-06-17,GC,0.437806,0.001952,0.004347
2011-06-20,GC,0.450038,-0.000016,0.004332
2011-06-21,GC,0.581283,0.001342,0.005674
2011-06-22,GC,0.644064,0.000630,0.006304
2011-06-23,GC,0.671994,-0.006601,-0.000297
2011-06-24,GC,0.597985,-0.003998,-0.004295
2011-06-27,GC,0.409642,-0.000669,-0.004964
2011-06-28,GC,0.428346,0.000609,-0.004355
2011-06-29,GC,0.587393,0.001978,-0.002378
2011-06-30,GC,0.732394,-0.002414,-0.004792
2011-07-01,GC,0.774548,-0.005048,-0.009839
2011-07-04,GC,0.823378,0.002995,-0.006844
2011-07-05,GC,0.823769,0.005960,-0.000884
2011-07-06,GC,0.803816,0.004137,0.003253
2011-07-07,GC,0.796572,0.000784,0.004037
2011-07-08,GC,0.818213,0.003069,0.007106
2011-07-11,GC,0.000000,0.000000,0.007106
2011-07-12,GC,0.000000,0.000000,0.007106
2011-07-13,GC,0.573517,0.003197,0.010303
2011-07-14,GC,0.575157,0.001785,0.012088
2011-07-15,GC,0.543913,0.000393,0.012481
2011-07-18,GC,0.442597,0.001944,0.014425
2011-07-19,GC,0.000000,-0.000000,0.014425
2011-07-20,GC,0.457308,0.002078,0.016503
2011-07-21,GC,0.475191,-0.001389,0.015114
2011-07-22,GC,0.616670,0.003263,0.018377
2011-07-24,GC,0.688807,0.003320,0.021696
2011-07-25,GC,1.000000,-0.001024,0.020673
2011-07-26,GC,0.591331,0.000968,0.021641
2011-07-27,GC,0.520084,0.000089,0.021730
2011-07-28,GC,0.354423,-0.000701,0.021028
2011-07-29,GC,0.285425,0.001225,0.022254
2011-07-31,GC,0.086050,-0.000343,0.021911
2011-08-01,GC,1.000000,0.001194,0.023105
2011-08-02,GC,0.179819,0.002230,0.025334
2011-08-03,GC,0.143932,0.000242,0.025576
2011-08-04,GC,0.280508,-0.001541,0.024035
2011-08-05,GC,-0.086328,-0.000582,0.023454
2011-08-07,GC,-0.235924,-0.001555,0.021898
2011-08-08,GC,1.000000,0.012528,0.034426
2011-08-09,GC,-0.294340,-0.003862,0.030564
2011-08-10,GC,-0.248551,-0.003665,0.026899
2011-08-11,GC,-0.284414,0.004629,0.031528
2011-08-12,GC,-0.278287,0.000871,0.032399
2011-08-14,GC,-0.292247,0.001176,0.033575
2011-08-15,GC,1.000000,0.010730,0.044305
2011-08-16,GC,-0.283454,-0.001577,0.042728
2011-08-17,GC,-0.279349,-0.000522,0.042206
2011-08-18,GC,-0.266611,-0.002826,0.039379
2011-08-19,GC,-0.282846,-0.002566,0.036814
2011-08-21,GC,-0.254863,-0.001236,0.035578
2011-08-22,GC,1.000000,0.012986,0.048563
2011-08-23,GC,-0.246666,0.005774,0.054337
2011-08-24,GC,-0.202453,0.005876,0.060213
2011-08-25,GC,-0.211518,-0.001385,0.058828
2011-08-26,GC,-0.245938,-0.004996,0.053832
2011-08-29,GC,-0.241324,0.003177,0.057008
2011-08-30,GC,-0.229081,-0.003212,0.053796
2011-08-31,GC,-0.221889,0.000339,0.054135
2011-09-01,GC,-0.219586,0.000021,0.054156
2011-09-02,GC,-0.223208,-0.003952,0.050204
2011-09-04,GC,-0.145058,-0.000381,0.049824
2011-09-05,GC,1.000000,0.003426,0.053250
2011-09-06,GC,-0.161482,0.001630,0.054880
2011-09-07,GC,-0.173730,0.002872,0.057752
2011-09-08,GC,-0.159739,-0.002636,0.055116
2011-09-09,GC,-0.153380,0.000637,0.055753
2011-09-11,GC,-0.217077,-0.000048,0.055705
2011-09-12,GC,1.000000,-0.012151,0.043554
2011-09-13,GC,-0.202753,-0.001052,0.042502
2011-09-14,GC,-0.195902,0.000960,0.043463
2011-09-15,GC,-0.163232,0.002123,0.045586
2011-09-16,GC,-0.169341,-0.001878,0.043708
2011-09-18,GC,-0.129444,-0.000178,0.043530
2011-09-19,GC,1.000000,-0.011334,0.032195
2011-09-20,GC,-0.075969,-0.000521,0.031675
2011-09-21,GC,-0.089133,0.000582,0.032257
2011-09-22,GC,-0.047136,0.000645,0.032902
2011-09-23,GC,0.034201,-0.001116,0.031786
2011-09-25,GC,-0.085390,-0.000113,0.031673
2011-09-26,GC,1.000000,-0.007933,0.023741
2011-09-27,GC,-0.084579,-0.000791,0.022950
2011-09-28,GC,-0.150890,0.000929,0.023879
2011-09-29,GC,-0.164837,0.000650,0.024529
2011-09-30,GC,-0.098398,-0.000104,0.024425
2011-10-03,GC,-0.113839,-0.001022,0.023403
2011-10-04,GC,-0.100448,0.000734,0.024137
2011-10-05,GC,-0.045675,-0.000160,0.023978
2011-10-06,GC,-0.055939,-0.000248,0.023730
2011-10-07,GC,-0.094671,0.000409,0.024139
2011-10-09,GC,-0.169318,-0.000355,0.023784
2011-10-10,GC,1.000000,0.009981,0.033766
2011-10-11,GC,-0.131679,0.000534,0.034300
2011-10-12,GC,-0.139324,-0.000658,0.033642
2011-10-13,GC,-0.000000,0.000000,0.033642
2011-10-14,GC,0.079378,0.000470,0.034112
2011-10-17,GC,-0.076438,0.000181,0.034294
2011-10-18,GC,-0.000000,0.000000,0.034294
2011-10-19,GC,-0.032925,0.000161,0.034455
2011-10-20,GC,0.014891,-0.000106,0.034349
2011-10-21,GC,0.033931,0.000205,0.034554
2011-10-24,GC,0.014147,0.000024,0.034577
2011-10-25,GC,-0.020582,-0.000373,0.034205
2011-10-26,GC,-0.012510,-0.000091,0.034114
2011-10-27,GC,-0.042214,-0.000220,0.033894
2011-10-28,GC,-0.093459,-0.000223,0.033670
2011-10-30,GC,-0.212859,0.000160,0.033830
2011-10-31,GC,-1.000000,0.005873,0.039703
2011-11-01,GC,-0.094244,0.000121,0.039824
2011-11-02,GC,-0.086168,-0.000436,0.039388
2011-11-03,GC,-0.102501,-0.001020,0.038368
2011-11-04,GC,-0.158555,0.000412,0.038781
2011-11-07,GC,-0.055816,-0.000704,0.038077
2011-11-08,GC,-0.079584,0.000289,0.038366
2011-11-09,GC,-0.116357,0.000432,0.038798
2011-11-10,GC,-0.037465,0.000235,0.039033
2011-11-11,GC,-0.037734,-0.000423,0.038610
2011-11-14,GC,0.000000,-0.000000,0.038610
2011-11-15,GC,0.000000,-0.000000,0.038610
2011-11-16,GC,0.000000,-0.000000,0.038610
2011-11-17,GC,0.000000,-0.000000,0.038610
2011-11-18,GC,0.000000,0.000000,0.038610
2011-11-21,GC,0.000000,-0.000000,0.038610
2011-11-22,GC,0.000000,0.000000,0.038610
2011-11-23,GC,0.000000,-0.000000,0.038610
2011-11-24,GC,0.000000,0.000000,0.038610
2011-11-25,GC,0.000000,-0.000000,0.038610
2011-11-29,GC,0.000000,0.000000,0.038610
2011-11-30,GC,0.000000,0.000000,0.038610
2011-12-01,GC,0.000000,-0.000000,0.038610
2011-12-02,GC,0.000000,0.000000,0.038610
2011-12-04,GC,0.000000,0.000000,0.038610
2011-12-05,GC,0.000000,-0.000000,0.038610
2011-12-06,GC,-0.137346,-0.000221,0.038389
2011-12-07,GC,-0.130171,-0.000597,0.037792
2011-12-08,GC,-0.129015,0.001370,0.039162
2011-12-09,GC,-0.153207,-0.000051,0.039111
2011-12-12,GC,-0.198278,0.003077,0.042189
2011-12-13,GC,-0.245235,0.002723,0.044912
2011-12-14,GC,0.000000,-0.000000,0.044912
2011-12-15,GC,0.000000,-0.000000,0.044912
2011-12-16,GC,0.000000,0.000000,0.044912
2011-12-19,GC,0.000000,-0.000000,0.044912
2011-12-20,GC,0.000000,0.000000,0.044912
2011-12-21,GC,0.000000,-0.000000,0.044912
2011-12-22,GC,-0.250625,0.000831,0.045743
2011-12-23,GC,-0.266268,-0.000146,0.045597
2011-12-27,GC,-0.300951,0.001404,0.047001
2011-12-28,GC,-0.312252,0.003237,0.050238
2011-12-29,GC,-0.381501,0.001873,0.052112
2011-12-30,GC,-0.413964,-0.002148,0.049964
2012-01-02,GC,-0.382761,-0.000558,0.049406
2012-01-03,GC,-0.380836,-0.004608,0.044798
2012-01-04,GC,-0.324982,-0.001145,0.043654
2012-01-05,GC,-0.293034,-0.000859,0.042794
2012-01-06,GC,-0.315126,0.000161,0.042955
2012-01-08,GC,-0.398752,0.000911,0.043866
2012-01-09,GC,-1.000000,0.001161,0.045028
2012-01-10,GC,-0.369770,-0.003096,0.041932
2012-01-11,GC,-0.374227,-0.001026,0.040906
2012-01-12,GC,0.000000,0.000000,0.040906
2012-01-13,GC,-0.388302,0.001458,0.042364
2012-01-16,GC,-0.398659,-0.001200,0.041163
2012-01-17,GC,-0.391076,-0.001661,0.039502
2012-01-18,GC,-0.375981,-0.000038,0.039464
2012-01-19,GC,-0.379242,0.000574,0.040039
2012-01-20,GC,-0.415549,-0.001397,0.038641
2012-01-23,GC,-0.462617,-0.002154,0.036488
2012-01-24,GC,-0.437102,0.001360,0.037848
2012-01-25,GC,-0.424747,-0.005868,0.031980
2012-01-26,GC,-0.388252,-0.001448,0.030532
2012-01-27,GC,-0.383581,-0.001387,0.029145
2012-01-29,GC,-0.403739,-0.000741,0.028404
2012-01-30,GC,-1.000000,0.002493,0.030897
2012-01-31,GC,-0.411315,-0.000864,0.030033
2012-02-01,GC,-0.436979,-0.001244,0.028789
2012-02-02,GC,-0.431517,-0.001942,0.026847
2012-02-03,GC,0.000000,-0.000000,0.026847
2012-02-05,GC,0.000000,0.000000,0.026847
2012-02-06,GC,0.000000,-0.000000,0.026847
2012-02-07,GC,0.000000,0.000000,0.026847
2012-02-08,GC,0.471284,-0.001945,0.024902
2012-02-09,GC,0.464201,0.000198,0.025100
2012-02-10,GC,0.454208,-0.002316,0.022784
2012-02-12,GC,0.439565,0.001389,0.024174
2012-02-13,GC,1.000000,-0.002238,0.021936
2012-02-14,GC,0.466775,-0.000723,0.021213
2012-02-15,GC,0.462109,0.001720,0.022932
2012-02-16,GC,0.428764,0.000211,0.023144
2012-02-17,GC,0.000000,-0.000000,0.023144
2012-02-20,GC,0.000000,0.000000,0.023144
2012-02-21,GC,0.000000,0.000000,0.023144
2012-02-22,GC,0.000000,0.000000,0.023144
2012-02-23,GC,0.509259,0.000708,0.023852
2012-02-24,GC,0.540170,-0.000891,0.022961
2012-02-27,GC,0.000000,0.000000,0.022961
2012-02-28,GC,0.530461,0.001919,0.024880
2012-02-29,GC,0.537442,-0.031253,-0.006373
2012-03-01,GC,0.547728,0.004530,-0.001843
2012-03-02,GC,0.581156,-0.002309,-0.004152
2012-03-05,GC,0.595649,-0.000953,-0.005105
2012-03-06,GC,0.572916,-0.006559,-0.011665
2012-03-07,GC,0.534490,0.002005,-0.009660
2012-03-08,GC,0.562044,0.003253,-0.006407
2012-03-09,GC,0.582213,0.001013,-0.005394
2012-03-12,GC,0.575368,-0.001119,-0.006513
2012-03-13,GC,0.619238,-0.000698,-0.007211
2012-03-14,GC,-0.651783,0.013011,0.005800
2012-03-15,GC,0.000000,0.000000,0.005800
2012-03-16,GC,0.000000,-0.000000,0.005800
2012-03-19,GC,0.000000,0.000000,0.005800
2012-03-20,GC,0.000000,-0.000000,0.005800
2012-03-21,GC,0.000000,0.000000,0.005800
2012-03-22,GC,-0.735853,0.002406,0.008205
2012-03-23,GC,-0.727698,-0.005304,0.002901
2012-03-25,GC,-0.725166,-0.000201,0.002701
2012-03-26,GC,-1.000000,-0.009291,-0.006591
2012-03-27,GC,-0.732273,0.001884,-0.004707
2012-03-28,GC,-0.696852,0.004682,-0.000025
2012-03-29,GC,-0.706971,0.001101,0.001076
2012-03-30,GC,-0.708453,-0.001813,-0.000737
2012-04-01,GC,-0.689470,-0.001071,-0.001808
2012-04-02,GC,-1.000000,-0.001585,-0.003393
2012-04-03,GC,-0.680033,0.007060,0.003668
2012-04-04,GC,-0.701058,0.006025,0.009693
2012-04-05,GC,-0.677673,-0.001994,0.007699
2012-04-08,GC,-0.662573,-0.002891,0.004807
2012-04-09,GC,-1.000000,0.000871,0.005679
2012-04-10,GC,-0.591626,-0.003906,0.001773
2012-04-11,GC,-0.543563,0.000207,0.001980
2012-04-12,GC,-0.546474,-0.003153,-0.001173
2012-04-13,GC,-0.612711,0.003641,0.002468
2012-04-16,GC,-0.533519,0.001148,0.003615
2012-04-17,GC,-0.553646,0.000346,0.003962
2012-04-18,GC,-0.568565,0.001999,0.005961
2012-04-19,GC,-0.561438,-0.000176,0.005784
2012-04-20,GC,-0.583275,-0.000407,0.005378
2012-04-23,GC,-0.611902,0.000960,0.006338
2012-04-24,GC,-0.592918,-0.000662,0.005676
2012-04-25,GC,-0.606081,-0.000401,0.005275
2012-04-26,GC,-0.622221,-0.003221,0.002054
2012-04-27,GC,-0.613843,-0.000871,0.001183
2012-04-30,GC,-0.618778,-0.000663,0.000520
2012-05-01,GC,-0.596555,0.000495,0.001015
2012-05-02,GC,-0.605355,0.002014,0.003028
2012-05-03,GC,-0.621038,0.003892,0.006920
2012-05-04,GC,-0.612122,-0.000064,0.006856
2012-05-06,GC,-0.583058,-0.000794,0.006063
2012-05-07,GC,-1.000000,0.000768,0.006830
2012-05-08,GC,-0.594091,0.006547,0.013377
2012-05-09,GC,-0.593010,0.003610,0.016987
2012-05-10,GC,-0.571714,-0.001075,0.015912
2012-05-11,GC,-0.602218,0.001025,0.016938
2012-05-14,GC,-0.550047,0.005435,0.022373
2012-05-15,GC,-0.527291,0.003471,0.025844
2012-05-16,GC,-0.524008,0.000965,0.026809
2012-05-17,GC,-0.528401,-0.006889,0.019919
2012-05-18,GC,-0.528145,-0.003344,0.016575
2012-05-20,GC,-0.401381,0.000100,0.016675
2012-05-21,GC,-1.000000,0.001491,0.018166
2012-05-22,GC,-0.434610,0.002881,0.021047
2012-05-23,GC,-0.353153,0.000936,0.021982
2012-05-24,GC,-0.413980,0.000520,0.022502
2012-05-25,GC,-0.391774,-0.001123,0.021379
2012-05-28,GC,-0.410072,-0.001348,0.020030
2012-05-30,GC,-0.408830,0.001798,0.021829
2012-05-31,GC,-0.410597,0.000397,0.022226
2012-06-01,GC,-0.427167,-0.019644,0.002582
2012-06-03,GC,-0.390535,0.001193,0.003775
2012-06-04,GC,-1.000000,-0.000824,0.002950
2012-06-05,GC,-0.362380,0.000174,0.003124
2012-06-06,GC,-0.345626,-0.000534,0.002591
2012-06-07,GC,-0.331829,0.003696,0.006287
2012-06-08,GC,0.000000,0.000000,0.006287
2012-06-10,GC,0.000000,0.000000,0.006287
2012-06-11,GC,0.000000,-0.000000,0.006287
2012-06-12,GC,0.000000,0.000000,0.006287
2012-06-13,GC,-0.305923,-0.000811,0.005476
2012-06-14,GC,-0.279619,-0.000586,0.004891
2012-06-15,GC,-0.349646,-0.000527,0.004364
2012-06-18,GC,0.000000,-0.000000,0.004364
2012-06-19,GC,-0.460764,0.000442,0.004806
2012-06-20,GC,0.000000,-0.000000,0.004806
2012-06-21,GC,0.000000,-0.000000,0.004806
2012-06-22,GC,0.000000,0.000000,0.004806
2012-06-25,GC,0.000000,0.000000,0.004806
2012-06-26,GC,0.000000,-0.000000,0.004806
2012-06-27,GC,0.536470,-0.000019,0.004787
2012-06-28,GC,0.522541,-0.003843,0.000944
2012-06-29,GC,0.000000,0.000000,0.000944
2012-07-01,GC,0.000000,-0.000000,0.000944
2012-07-02,GC,0.000000,0.000000,0.000944
2012-07-03,GC,0.000000,0.000000,0.000944
2012-07-04,GC,0.000000,-0.000000,0.000944
2012-07-05,GC,0.000000,-0.000000,0.000944
2012-07-06,GC,0.459113,-0.003720,-0.002776
2012-07-09,GC,0.530871,0.000848,-0.001928
2012-07-10,GC,0.506359,-0.003545,-0.005473
2012-07-11,GC,0.507034,0.000266,-0.005207
2012-07-12,GC,0.537206,0.001050,-0.004157
2012-07-13,GC,0.556494,0.003289,-0.000868
2012-07-16,GC,0.000000,-0.000000,-0.000868
2012-07-17,GC,0.000000,-0.000000,-0.000868
2012-07-18,GC,0.000000,-0.000000,-0.000868
2012-07-19,GC,0.000000,0.000000,-0.000868
2012-07-20,GC,0.000000,0.000000,-0.000868
2012-07-23,GC,0.603265,-0.002584,-0.003452
2012-07-24,GC,0.573964,0.000601,-0.002852
2012-07-25,GC,0.595125,0.005679,0.002827
2012-07-26,GC,0.607961,0.002452,0.005279
2012-07-27,GC,0.599970,0.000619,0.005898
2012-07-29,GC,0.561420,0.000944,0.006842
2012-07-30,GC,1.000000,-0.000480,0.006362
2012-07-31,GC,0.568877,-0.001603,0.004758
2012-08-01,GC,0.528846,-0.002024,0.002734
2012-08-02,GC,0.535654,-0.002634,0.000100
2012-08-03,GC,0.600475,0.003285,0.003385
2012-08-05,GC,0.639008,0.000287,0.003672
2012-08-06,GC,1.000000,0.002000,0.005671
2012-08-07,GC,0.644513,0.000244,0.005916
2012-08-08,GC,0.658224,0.000091,0.006006
2012-08-09,GC,0.686003,0.001274,0.007280
2012-08-10,GC,0.689479,0.000639,0.007920
2012-08-13,GC,0.695705,-0.002440,0.005479
2012-08-14,GC,0.701646,-0.002688,0.002791
2012-08-15,GC,0.693786,0.001366,0.004157
2012-08-16,GC,0.704407,0.002403,0.006560
2012-08-17,GC,0.724114,0.000050,0.006610
2012-08-20,GC,0.000000,0.000000,0.006610
2012-08-21,GC,0.000000,0.000000,0.006610
2012-08-22,GC,0.000000,0.000000,0.006610
2012-08-23,GC,0.000000,0.000000,0.006610
2012-08-24,GC,0.000000,-0.000000,0.006610
2012-08-27,GC,0.702536,-0.001139,0.005471
2012-08-28,GC,0.687344,0.000581,0.006051
2012-08-29,GC,0.681062,-0.001543,0.004508
2012-08-30,GC,0.674788,-0.001372,0.003136
2012-08-31,GC,0.651114,0.015716,0.018852
2012-09-03,GC,0.624605,0.000145,0.018996
2012-09-04,GC,0.623083,0.000845,0.019842
2012-09-05,GC,0.646170,-0.000813,0.019029
2012-09-06,GC,0.647353,0.002482,0.021511
2012-09-07,GC,0.695655,0.007872,0.029383
2012-09-10,GC,0.711571,-0.002301,0.027081
2012-09-11,GC,0.684228,0.001923,0.029004
2012-09-13,GC,0.704165,0.007723,0.036727
2012-09-14,GC,0.726241,0.000000,0.036727
2012-09-17,GC,0.757523,-0.002890,0.033837
2012-09-18,GC,0.775898,0.003085,0.036922
2012-09-19,GC,0.797969,-0.000386,0.036536
2012-09-20,GC,0.800362,0.000000,0.036536
2012-09-21,GC,0.816610,0.001159,0.037695
2012-09-24,GC,0.811285,-0.002724,0.034971
2012-09-25,GC,0.826167,0.002668,0.037639
2012-09-26,GC,0.809062,-0.006022,0.031617
2012-09-27,GC,0.794070,0.006985,0.038602
2012-09-28,GC,0.805664,-0.001272,0.037330
2012-09-30,GC,0.762573,-0.001452,0.035877
2012-10-01,GC,1.000000,0.002549,0.038427
2012-10-02,GC,0.758595,0.000024,0.038451
2012-10-03,GC,0.774398,0.000948,0.039399
2012-10-04,GC,0.785001,0.003026,0.042425
2012-10-05,GC,0.810383,-0.002081,0.040344
2012-10-08,GC,0.817609,-0.001789,0.038554
2012-10-09,GC,0.810960,-0.003299,0.035256
2012-10-10,GC,0.827136,-0.000321,0.034935
2012-10-11,GC,0.848146,0.001946,0.036881
2012-10-12,GC,0.866924,-0.003984,0.032898
2012-10-14,GC,0.874267,-0.002414,0.030484
