date,cum_pnl
2014-02-17,-0.077225
2014-02-18,-0.074904
2014-02-19,-0.072949
2014-02-20,-0.075380
2014-02-21,-0.074716
2014-02-23,-0.075010
2014-02-24,-0.078784
2014-02-25,-0.079051
2014-02-26,-0.078882
2014-02-27,-0.081292
2014-02-28,-0.083548
2014-03-02,-0.078656
2014-03-03,-0.077614
2014-03-04,-0.083691
2014-03-05,-0.083154
2014-03-06,-0.085579
2014-03-07,-0.085977
2014-03-09,-0.085271
2014-03-10,-0.084834
2014-03-11,-0.082170
2014-03-12,-0.083262
2014-03-13,-0.075684
2014-03-14,-0.073754
2014-03-16,-0.073238
2014-03-17,-0.081630
2014-03-18,-0.084425
2014-03-19,-0.080948
2014-03-20,-0.084112
2014-03-21,-0.085982
2014-03-23,-0.080692
2014-03-24,-0.080572
2014-03-25,-0.083915
2014-03-26,-0.083915
2014-03-27,-0.083915
2014-03-28,-0.085581
2014-03-30,-0.087655
2014-03-31,-0.090483
2014-04-01,-0.093057
2014-04-02,-0.094226
2014-04-03,-0.095403
2014-04-04,-0.090338
2014-04-06,-0.089309
2014-04-07,-0.094781
2014-04-08,-0.095225
2014-04-09,-0.089114
2014-04-10,-0.098045
2014-04-11,-0.102509
2014-04-13,-0.103202
2014-04-14,-0.103202
2014-04-15,-0.103202
2014-04-16,-0.103202
2014-04-17,-0.103202
2014-04-20,-0.103202
2014-04-21,-0.103202
2014-04-22,-0.100060
2014-04-23,-0.099042
2014-04-24,-0.102145
2014-04-25,-0.104874
2014-04-27,-0.104977
2014-04-28,-0.101515
2014-04-29,-0.099794
2014-04-30,-0.097649
2014-05-01,-0.098581
2014-05-02,-0.100722
2014-05-04,-0.100203
2014-05-05,-0.099687
2014-05-06,-0.103103
2014-05-07,-0.099650
2014-05-08,-0.098780
2014-05-09,-0.097330
2014-05-11,-0.096827
2014-05-12,-0.092059
2014-05-13,-0.091817
2014-05-14,-0.095003
2014-05-15,-0.100362
2014-05-16,-0.099227
2014-05-18,-0.098829
2014-05-19,-0.098750
2014-05-20,-0.103460
2014-05-21,-0.098002
2014-05-22,-0.097044
2014-05-23,-0.095258
2014-05-25,-0.094821
2014-05-26,-0.093757
2014-05-27,-0.092721
2014-05-28,-0.093711
2014-05-29,-0.092257
2014-05-30,-0.091531
2014-06-01,-0.091206
2014-06-02,-0.090656
2014-06-03,-0.090920
2014-06-04,-0.090588
2014-06-05,-0.087113
2014-06-06,-0.083421
2014-06-08,-0.083793
2014-06-09,-0.083793
2014-06-10,-0.083760
2014-06-11,-0.086319
2014-06-12,-0.090535
2014-06-13,-0.089412
2014-06-15,-0.090547
2014-06-16,-0.088588
2014-06-17,-0.087919
2014-06-18,-0.084995
2014-06-19,-0.084314
2014-06-20,-0.082586
2014-06-22,-0.085905
2014-06-23,-0.087037
2014-06-24,-0.089947
2014-06-25,-0.088924
2014-06-26,-0.089237
2014-06-27,-0.089237
2014-06-29,-0.089174
2014-06-30,-0.089526
2014-07-01,-0.085662
2014-07-02,-0.085404
2014-07-03,-0.082579
2014-07-04,-0.082710
2014-07-06,-0.082612
2014-07-07,-0.084050
2014-07-08,-0.086790
2014-07-09,-0.085051
2014-07-10,-0.087232
2014-07-11,-0.085976
2014-07-13,-0.085717
2014-07-14,-0.082138
2014-07-15,-0.081640
2014-07-16,-0.080208
2014-07-17,-0.085228
2014-07-18,-0.082238
2014-07-20,-0.082182
2014-07-21,-0.083967
2014-07-22,-0.082768
2014-07-23,-0.082823
2014-07-24,-0.083883
2014-07-25,-0.086791
2014-07-27,-0.087335
2014-07-28,-0.085192
2014-07-29,-0.086751
2014-07-30,-0.087999
2014-07-31,-0.103060
2014-08-01,-0.105063
2014-08-03,-0.104807
2014-08-04,-0.102803
2014-08-05,-0.104679
2014-08-06,-0.104407
2014-08-07,-0.104407
2014-08-08,-0.104407
2014-08-10,-0.104678
2014-08-11,-0.105237
2014-08-12,-0.105251
2014-08-13,-0.106456
2014-08-14,-0.107525
2014-08-15,-0.106983
2014-08-17,-0.108004
2014-08-18,-0.113075
2014-08-19,-0.114731
2014-08-20,-0.117021
2014-08-21,-0.118637
2014-08-22,-0.118008
2014-08-25,-0.119711
2014-08-26,-0.120982
2014-08-27,-0.120834
2014-08-28,-0.120774
2014-08-29,-0.120237
2014-08-31,-0.120502
2014-09-01,-0.120620
2014-09-02,-0.119677
2014-09-03,-0.119962
2014-09-04,-0.119962
2014-09-05,-0.119962
2014-09-07,-0.119962
2014-09-08,-0.119962
2014-09-09,-0.122341
2014-09-10,-0.121123
2014-09-11,-0.121123
2014-09-12,-0.121123
2014-09-14,-0.121123
2014-09-15,-0.121123
2014-09-16,-0.121123
2014-09-17,-0.121123
2014-09-18,-0.121123
2014-09-19,-0.121123
2014-09-21,-0.121123
2014-09-22,-0.121123
2014-09-23,-0.121123
2014-09-24,-0.121123
2014-09-25,-0.126911
2014-09-26,-0.124634
2014-09-28,-0.125096
2014-09-29,-0.125096
2014-09-30,-0.125096
2014-10-01,-0.125096
2014-10-02,-0.125096
2014-10-05,-0.125096
2014-10-06,-0.125096
2014-10-07,-0.125096
2014-10-08,-0.130203
2014-10-09,-0.121912
2014-10-10,-0.120457
2014-10-12,-0.120083
2014-10-13,-0.120083
2014-10-14,-0.120083
2014-10-15,-0.120083
2014-10-16,-0.120083
2014-10-17,-0.120083
2014-10-19,-0.119842
2014-10-20,-0.116823
2014-10-21,-0.118094
2014-10-22,-0.116837
2014-10-23,-0.118526
2014-10-24,-0.119897
2014-10-26,-0.120416
2014-10-27,-0.120297
2014-10-28,-0.123959
2014-10-29,-0.123782
2014-10-30,-0.128709
2014-10-31,-0.132890
2014-11-02,-0.133296
2014-11-03,-0.131977
2014-11-04,-0.132482
2014-11-05,-0.135095
2014-11-06,-0.135095
2014-11-07,-0.135095
2014-11-09,-0.135095
2014-11-10,-0.134018
2014-11-11,-0.133625
2014-11-12,-0.133519
2014-11-13,-0.132599
2014-11-14,-0.132397
2014-11-16,-0.132997
2014-11-17,-0.131962
2014-11-18,-0.131439
2014-11-19,-0.131195
2014-11-20,-0.130719
2014-11-21,-0.129031
2014-11-23,-0.128923
2014-11-24,-0.128542
2014-11-25,-0.128242
2014-11-26,-0.128200
2014-11-27,-0.128200
2014-11-28,-0.128331
2014-11-30,-0.129628
2014-12-01,-0.129209
2014-12-02,-0.127215
2014-12-03,-0.126629
2014-12-04,-0.126782
2014-12-05,-0.125205
2014-12-07,-0.125361
2014-12-08,-0.128657
2014-12-09,-0.130331
2014-12-10,-0.138852
2014-12-11,-0.138681
2014-12-12,-0.140170
2014-12-14,-0.140142
2014-12-15,-0.141241
2014-12-16,-0.141435
2014-12-17,-0.142644
2014-12-18,-0.142032
2014-12-19,-0.141758
2014-12-21,-0.142039
2014-12-22,-0.136901
2014-12-23,-0.136245
2014-12-24,-0.136176
2014-12-25,-0.135835
2014-12-26,-0.135775
2014-12-28,-0.135967
2014-12-29,-0.136576
2014-12-30,-0.137568
2014-12-31,-0.141029
2015-01-01,-0.140471
2015-01-02,-0.141434
2015-01-04,-0.141883
2015-01-05,-0.149356
2015-01-06,-0.150713
2015-01-07,-0.149006
2015-01-08,-0.145899
2015-01-09,-0.148066
2015-01-11,-0.148066
2015-01-12,-0.148066
2015-01-13,-0.148066
2015-01-14,-0.148066
2015-01-15,-0.148188
2015-01-16,-0.148188
2015-01-18,-0.148188
2015-01-19,-0.148188
2015-01-20,-0.148188
2015-01-21,-0.148188
2015-01-22,-0.148188
2015-01-23,-0.148188
2015-01-25,-0.148188
2015-01-26,-0.148188
2015-01-27,-0.143903
2015-01-28,-0.141095
2015-01-29,-0.143276
2015-01-30,-0.139681
2015-02-01,-0.139555
2015-02-02,-0.147106
2015-02-03,-0.149337
2015-02-04,-0.148929
2015-02-05,-0.149983
2015-02-06,-0.150112
2015-02-08,-0.149495
2015-02-09,-0.148763
2015-02-10,-0.149184
2015-02-11,-0.149446
2015-02-12,-0.149971
2015-02-13,-0.150555
2015-02-15,-0.150214
2015-02-16,-0.148839
2015-02-17,-0.149789
2015-02-18,-0.149594
2015-02-19,-0.149594
2015-02-20,-0.149594
2015-02-22,-0.149638
2015-02-23,-0.150777
2015-02-24,-0.149417
2015-02-25,-0.149358
2015-02-26,-0.149410
2015-02-27,-0.149924
2015-03-01,-0.149725
2015-03-02,-0.146473
2015-03-03,-0.147447
2015-03-04,-0.148554
2015-03-05,-0.148108
2015-03-06,-0.151070
2015-03-08,-0.151327
2015-03-09,-0.147273
2015-03-10,-0.150802
2015-03-11,-0.151434
2015-03-12,-0.148584
2015-03-13,-0.150753
2015-03-15,-0.151142
2015-03-16,-0.142814
2015-03-17,-0.143548
2015-03-18,-0.140236
2015-03-19,-0.141982
2015-03-20,-0.141982
2015-03-22,-0.142642
2015-03-23,-0.144201
2015-03-24,-0.145443
2015-03-25,-0.149787
2015-03-26,-0.150218
2015-03-27,-0.150179
2015-03-29,-0.150290
2015-03-30,-0.140170
2015-03-31,-0.142807
2015-04-01,-0.143964
2015-04-02,-0.143198
2015-04-03,-0.143198
2015-04-05,-0.142719
2015-04-06,-0.133109
2015-04-07,-0.133145
2015-04-08,-0.132553
2015-04-09,-0.131856
2015-04-10,-0.130300
2015-04-12,-0.130260
2015-04-13,-0.132665
2015-04-14,-0.131938
2015-04-15,-0.131938
2015-04-16,-0.131938
2015-04-17,-0.131938
2015-04-19,-0.131367
2015-04-20,-0.126008
2015-04-21,-0.126750
2015-04-22,-0.126077
2015-04-23,-0.125693
2015-04-24,-0.125693
2015-04-26,-0.125693
2015-04-27,-0.125693
2015-04-28,-0.125693
2015-04-29,-0.125693
2015-04-30,-0.125693
2015-05-01,-0.124219
2015-05-03,-0.124219
2015-05-04,-0.124219
2015-05-05,-0.124219
2015-05-06,-0.124219
2015-05-07,-0.124219
2015-05-08,-0.124219
2015-05-10,-0.124219
2015-05-11,-0.124219
2015-05-12,-0.124219
2015-05-13,-0.124219
2015-05-14,-0.124219
2015-05-15,-0.123705
2015-05-17,-0.123956
2015-05-18,-0.122257
2015-05-19,-0.122100
2015-05-20,-0.122972
2015-05-21,-0.122418
2015-05-22,-0.122815
2015-05-24,-0.122788
2015-05-25,-0.123431
2015-05-26,-0.125838
2015-05-27,-0.124903
2015-05-28,-0.125008
2015-05-29,-0.126409
2015-05-31,-0.126264
2015-06-01,-0.125655
2015-06-02,-0.125924
2015-06-03,-0.125122
2015-06-04,-0.127670
2015-06-05,-0.128582
2015-06-07,-0.128427
2015-06-08,-0.130806
2015-06-09,-0.130830
2015-06-10,-0.127852
2015-06-11,-0.127222
2015-06-12,-0.129634
2015-06-14,-0.130800
2015-06-15,-0.132757
2015-06-16,-0.132757
2015-06-17,-0.132854
2015-06-18,-0.132854
2015-06-19,-0.132854
2015-06-21,-0.131811
2015-06-22,-0.134744
2015-06-23,-0.134744
2015-06-24,-0.131610
2015-06-25,-0.131610
2015-06-26,-0.131610
2015-06-28,-0.131610
2015-06-29,-0.131610
2015-06-30,-0.131610
2015-07-01,-0.131610
2015-07-02,-0.131299
2015-07-03,-0.131164
2015-07-05,-0.131079
2015-07-06,-0.139997
2015-07-07,-0.140007
2015-07-08,-0.139758
2015-07-09,-0.139298
2015-07-10,-0.138667
2015-07-12,-0.138471
2015-07-13,-0.149590
2015-07-14,-0.150224
2015-07-15,-0.150972
2015-07-16,-0.150951
2015-07-17,-0.150826
2015-07-19,-0.150847
2015-07-20,-0.150161
2015-07-21,-0.146217
2015-07-22,-0.146195
2015-07-23,-0.143458
2015-07-24,-0.140387
2015-07-26,-0.140169
2015-07-27,-0.135850
2015-07-28,-0.137123
2015-07-29,-0.138602
2015-07-30,-0.138928
2015-07-31,-0.138068
2015-08-02,-0.138127
2015-08-03,-0.132120
2015-08-04,-0.131327
2015-08-05,-0.131965
2015-08-06,-0.130357
2015-08-07,-0.129530
2015-08-09,-0.129686
2015-08-10,-0.138527
2015-08-11,-0.135649
2015-08-12,-0.135054
2015-08-13,-0.135116
2015-08-14,-0.136511
2015-08-16,-0.136557
2015-08-17,-0.138774
2015-08-18,-0.138349
2015-08-19,-0.135920
2015-08-20,-0.131992
2015-08-21,-0.129374
2015-08-23,-0.130248
2015-08-24,-0.109240
2015-08-25,-0.113067
2015-08-26,-0.095488
2015-08-27,-0.091899
2015-08-28,-0.091991
2015-08-30,-0.093630
2015-08-31,-0.090502
2015-09-01,-0.093755
2015-09-02,-0.090784
2015-09-03,-0.090902
2015-09-04,-0.093476
2015-09-06,-0.092997
2015-09-07,-0.096440
2015-09-08,-0.094887
2015-09-09,-0.096492
2015-09-10,-0.095972
2015-09-11,-0.095131
2015-09-13,-0.094873
2015-09-14,-0.089704
2015-09-15,-0.088740
2015-09-16,-0.088386
2015-09-17,-0.088543
2015-09-18,-0.089016
2015-09-20,-0.089224
2015-09-21,-0.095576
2015-09-22,-0.095633
2015-09-23,-0.095635
2015-09-24,-0.095603
2015-09-25,-0.095604
2015-09-27,-0.095688
2015-09-28,-0.087864
2015-09-29,-0.087820
2015-09-30,-0.087200
2015-10-01,-0.087130
2015-10-02,-0.086802
2015-10-04,-0.086829
2015-10-05,-0.098346
2015-10-06,-0.098401
2015-10-07,-0.097960
2015-10-08,-0.097687
2015-10-09,-0.097655
2015-10-11,-0.097400
2015-10-12,-0.101009
2015-10-13,-0.100199
2015-10-14,-0.099056
2015-10-15,-0.101928
2015-10-16,-0.102196
2015-10-18,-0.101932
2015-10-19,-0.101853
2015-10-20,-0.101767
2015-10-21,-0.101430
2015-10-22,-0.101430
2015-10-23,-0.101430
2015-10-25,-0.101430
2015-10-26,-0.101430
2015-10-27,-0.101430
2015-10-28,-0.101430
2015-10-29,-0.101113
2015-10-30,-0.102455
2015-11-01,-0.103111
2015-11-02,-0.096339
2015-11-03,-0.094656
2015-11-04,-0.095527
2015-11-05,-0.095430
2015-11-06,-0.094481
2015-11-08,-0.094606
2015-11-09,-0.100624
2015-11-10,-0.100271
2015-11-11,-0.101089
2015-11-12,-0.104957
2015-11-13,-0.108170
2015-11-15,-0.108486
2015-11-16,-0.096216
2015-11-17,-0.095981
2015-11-18,-0.094244
2015-11-19,-0.094255
2015-11-20,-0.093228
2015-11-22,-0.092941
2015-11-23,-0.094880
2015-11-24,-0.094880
2015-11-25,-0.094460
2015-11-26,-0.094020
2015-11-27,-0.094566
2015-11-29,-0.095014
2015-11-30,-0.094862
2015-12-01,-0.094006
2015-12-02,-0.095329
2015-12-03,-0.098880
2015-12-04,-0.095492
2015-12-06,-0.095582
2015-12-07,-0.098665
2015-12-08,-0.100752
2015-12-09,-0.101431
2015-12-10,-0.100869
2015-12-11,-0.103676
2015-12-13,-0.103751
2015-12-14,-0.098834
2015-12-15,-0.099014
2015-12-16,-0.098876
2015-12-17,-0.100525
2015-12-18,-0.100606
2015-12-20,-0.101275
2015-12-21,-0.095851
2015-12-22,-0.095292
2015-12-23,-0.094430
2015-12-24,-0.094708
2015-12-27,-0.094598
2015-12-28,-0.094598
2015-12-29,-0.092974
2015-12-30,-0.094018
2015-12-31,-0.095652
2016-01-03,-0.095290
2016-01-04,-0.095290
2016-01-05,-0.095290
2016-01-06,-0.096494
2016-01-07,-0.096494
2016-01-08,-0.096494
2016-01-10,-0.096494
2016-01-11,-0.105356
2016-01-12,-0.105188
2016-01-13,-0.104681
2016-01-14,-0.104497
2016-01-15,-0.105130
2016-01-17,-0.105376
2016-01-18,-0.107303
2016-01-19,-0.107325
2016-01-20,-0.107748
2016-01-21,-0.107690
2016-01-22,-0.107437
2016-01-24,-0.107434
2016-01-25,-0.098046
2016-01-26,-0.097720
2016-01-27,-0.097448
2016-01-28,-0.097284
2016-01-29,-0.096642
2016-01-31,-0.096394
2016-02-01,-0.094097
2016-02-02,-0.092455
2016-02-03,-0.094349
2016-02-04,-0.094562
2016-02-05,-0.093386
2016-02-07,-0.093446
2016-02-08,-0.085415
2016-02-09,-0.085740
2016-02-10,-0.084594
2016-02-11,-0.083612
2016-02-12,-0.085501
2016-02-14,-0.085418
2016-02-15,-0.089694
2016-02-16,-0.089679
2016-02-17,-0.089893
2016-02-18,-0.089903
2016-02-19,-0.089818
2016-02-21,-0.089353
2016-02-22,-0.097097
2016-02-23,-0.095389
2016-02-24,-0.096873
2016-02-25,-0.098255
2016-02-26,-0.097337
2016-02-28,-0.097206
2016-02-29,-0.095169
2016-03-01,-0.097680
2016-03-02,-0.097757
2016-03-03,-0.098251
2016-03-04,-0.098759
2016-03-06,-0.098547
2016-03-07,-0.102272
2016-03-08,-0.101499
2016-03-09,-0.101815
2016-03-10,-0.101650
2016-03-11,-0.103658
2016-03-13,-0.103547
2016-03-14,-0.105143
2016-03-15,-0.105626
2016-03-16,-0.105626
2016-03-17,-0.102968
2016-03-18,-0.102627
2016-03-20,-0.103575
2016-03-21,-0.101959
2016-03-22,-0.102632
2016-03-23,-0.103925
2016-03-24,-0.103145
2016-03-27,-0.102843
2016-03-28,-0.104346
2016-03-29,-0.101795
2016-03-30,-0.100688
2016-03-31,-0.100815
2016-04-01,-0.098893
2016-04-03,-0.099407
2016-04-04,-0.101970
2016-04-05,-0.103062
2016-04-06,-0.101956
2016-04-07,-0.105955
2016-04-08,-0.104556
2016-04-10,-0.104556
2016-04-11,-0.105980
2016-04-12,-0.102158
2016-04-13,-0.098121
2016-04-14,-0.097818
2016-04-15,-0.098504
2016-04-17,-0.100834
2016-04-18,-0.093725
2016-04-19,-0.092858
2016-04-20,-0.090226
2016-04-21,-0.094441
2016-04-22,-0.093522
2016-04-24,-0.093186
2016-04-25,-0.094322
2016-04-26,-0.094733
2016-04-27,-0.092233
2016-04-28,-0.097761
2016-04-29,-0.099287
2016-05-01,-0.099935
2016-05-02,-0.095476
2016-05-03,-0.098381
2016-05-04,-0.101066
2016-05-05,-0.101398
2016-05-06,-0.098790
2016-05-08,-0.098105
2016-05-09,-0.101124
2016-05-10,-0.096002
2016-05-11,-0.100202
2016-05-12,-0.100080
2016-05-13,-0.104894
2016-05-15,-0.105320
2016-05-16,-0.098028
2016-05-17,-0.102203
2016-05-18,-0.102103
2016-05-19,-0.104283
2016-05-20,-0.102433
2016-05-22,-0.102323
2016-05-23,-0.102785
2016-05-24,-0.096310
2016-05-25,-0.093491
2016-05-26,-0.093124
2016-05-27,-0.092124
2016-05-29,-0.092124
2016-05-30,-0.092124
2016-05-31,-0.095489
2016-06-01,-0.095460
2016-06-02,-0.093847
2016-06-03,-0.094729
2016-06-05,-0.095292
2016-06-06,-0.090584
2016-06-07,-0.089998
2016-06-08,-0.088358
2016-06-09,-0.088797
2016-06-10,-0.091767
2016-06-12,-0.092588
2016-06-13,-0.096928
2016-06-14,-0.098553
2016-06-15,-0.098271
2016-06-16,-0.095506
2016-06-17,-0.096334
2016-06-19,-0.097388
2016-06-20,-0.095595
2016-06-21,-0.095837
2016-06-22,-0.095059
2016-06-23,-0.095059
2016-06-24,-0.095059
2016-06-26,-0.095059
2016-06-27,-0.099584
2016-06-28,-0.099584
2016-06-29,-0.109497
2016-06-30,-0.113572
2016-07-01,-0.115916
2016-07-03,-0.115223
2016-07-04,-0.115961
2016-07-05,-0.112739
2016-07-06,-0.114947
2016-07-07,-0.114724
2016-07-08,-0.120971
2016-07-10,-0.121387
2016-07-11,-0.124890
2016-07-12,-0.128472
2016-07-13,-0.128803
2016-07-14,-0.132685
2016-07-15,-0.131567
2016-07-17,-0.134047
2016-07-18,-0.134844
2016-07-19,-0.134844
2016-07-20,-0.136324
2016-07-21,-0.136324
2016-07-22,-0.136324
2016-07-24,-0.136324
2016-07-25,-0.136324
2016-07-26,-0.136324
2016-07-27,-0.136324
2016-07-28,-0.136661
2016-07-29,-0.136908
2016-07-31,-0.136547
2016-08-01,-0.138643
2016-08-02,-0.141516
2016-08-03,-0.140290
2016-08-04,-0.140290
2016-08-05,-0.140290
2016-08-07,-0.140290
2016-08-08,-0.140290
2016-08-09,-0.140290
2016-08-10,-0.140290
2016-08-11,-0.140290
2016-08-12,-0.141812
2016-08-14,-0.141444
2016-08-15,-0.139742
2016-08-16,-0.139742
2016-08-17,-0.139742
2016-08-18,-0.139742
2016-08-19,-0.139742
2016-08-21,-0.139930
2016-08-22,-0.140991
2016-08-23,-0.140161
2016-08-24,-0.142430
2016-08-25,-0.142817
2016-08-26,-0.145253
2016-08-28,-0.145017
2016-08-29,-0.140571
2016-08-30,-0.142177
2016-08-31,-0.143523
2016-09-01,-0.143463
2016-09-02,-0.143463
2016-09-04,-0.142821
2016-09-05,-0.143769
2016-09-06,-0.142394
2016-09-07,-0.142663
2016-09-08,-0.144286
2016-09-09,-0.170300
2016-09-11,-0.170471
2016-09-12,-0.159494
2016-09-13,-0.165076
2016-09-14,-0.166297
2016-09-15,-0.166297
2016-09-16,-0.166141
2016-09-18,-0.164345
2016-09-19,-0.161954
2016-09-20,-0.162235
2016-09-21,-0.166103
2016-09-22,-0.168603
2016-09-23,-0.165315
2016-09-25,-0.165654
2016-09-26,-0.158412
2016-09-27,-0.161751
2016-09-28,-0.165127
2016-09-29,-0.159850
2016-09-30,-0.163273
2016-10-02,-0.164433
2016-10-03,-0.161937
2016-10-04,-0.159273
2016-10-05,-0.162824
2016-10-06,-0.161754
2016-10-07,-0.161390
2016-10-09,-0.162520
2016-10-10,-0.165675
2016-10-11,-0.159669
2016-10-12,-0.158523
2016-10-13,-0.157716
2016-10-14,-0.158991
2016-10-16,-0.158408
2016-10-17,-0.157701
2016-10-18,-0.159258
2016-10-19,-0.161171
2016-10-20,-0.160275
2016-10-21,-0.159231
2016-10-23,-0.159687
2016-10-24,-0.161721
2016-10-25,-0.159594
2016-10-26,-0.161342
2016-10-27,-0.160900
2016-10-28,-0.160346
2016-10-30,-0.159683
2016-10-31,-0.159879
2016-11-01,-0.155774
2016-11-02,-0.154912
2016-11-03,-0.154011
2016-11-04,-0.153151
2016-11-06,-0.155548
2016-11-07,-0.162167
2016-11-08,-0.165327
2016-11-09,-0.169247
2016-11-10,-0.176908
2016-11-11,-0.177049
2016-11-13,-0.178753
2016-11-14,-0.177953
2016-11-15,-0.179368
2016-11-16,-0.178316
2016-11-17,-0.178952
2016-11-18,-0.178710
2016-11-20,-0.178710
2016-11-21,-0.178710
2016-11-22,-0.178710
2016-11-23,-0.177030
2016-11-24,-0.175376
2016-11-25,-0.173956
2016-11-27,-0.175241
2016-11-28,-0.176523
2016-11-29,-0.175173
2016-11-30,-0.174231
2016-12-01,-0.173129
2016-12-02,-0.174065
2016-12-04,-0.175008
2016-12-05,-0.171625
2016-12-06,-0.170786
2016-12-07,-0.153454
2016-12-08,-0.150337
2016-12-09,-0.145211
2016-12-11,-0.143530
2016-12-12,-0.145491
2016-12-13,-0.141550
2016-12-14,-0.143975
2016-12-15,-0.142333
2016-12-16,-0.142011
2016-12-18,-0.144350
2016-12-19,-0.143696
2016-12-20,-0.141377
2016-12-21,-0.142416
2016-12-22,-0.142580
2016-12-23,-0.143069
2016-12-26,-0.142711
2016-12-27,-0.142226
2016-12-28,-0.145273
2016-12-29,-0.146046
2016-12-30,-0.148091
2017-01-02,-0.145646
2017-01-03,-0.145172
2017-01-04,-0.143183
2017-01-05,-0.144507
2017-01-06,-0.142191
2017-01-08,-0.141533
2017-01-09,-0.145014
2017-01-10,-0.145312
2017-01-11,-0.143038
2017-01-12,-0.144865
2017-01-13,-0.144765
2017-01-15,-0.145263
2017-01-16,-0.145953
2017-01-17,-0.147177
2017-01-18,-0.147601
2017-01-19,-0.149618
2017-01-20,-0.147029
2017-01-22,-0.148510
2017-01-23,-0.147562
2017-01-24,-0.143442
2017-01-25,-0.138839
2017-01-26,-0.137483
2017-01-27,-0.138358
2017-01-29,-0.139949
2017-01-30,-0.142915
2017-01-31,-0.145503
2017-02-01,-0.145471
2017-02-02,-0.145119
2017-02-03,-0.139496
2017-02-05,-0.139879
2017-02-06,-0.140059
2017-02-07,-0.139105
2017-02-08,-0.139201
2017-02-09,-0.135025
2017-02-10,-0.132248
2017-02-12,-0.131417
2017-02-13,-0.126638
2017-02-14,-0.123787
2017-02-15,-0.119239
2017-02-16,-0.120407
2017-02-17,-0.119938
2017-02-19,-0.120381
2017-02-20,-0.118545
2017-02-21,-0.116571
2017-02-22,-0.114655
2017-02-23,-0.114059
2017-02-24,-0.113996
2017-02-26,-0.113149
2017-02-27,-0.113114
2017-02-28,-0.112803
2017-03-01,-0.095756
2017-03-02,-0.098808
2017-03-03,-0.099169
2017-03-05,-0.101679
2017-03-06,-0.100469
2017-03-07,-0.101642
2017-03-08,-0.102416
2017-03-09,-0.101743
2017-03-10,-0.101946
2017-03-12,-0.102240
2017-03-13,-0.102344
2017-03-14,-0.102901
2017-03-15,-0.100063
2017-03-16,-0.100659
2017-03-17,-0.099445
2017-03-19,-0.103015
2017-03-20,-0.102669
2017-03-21,-0.110736
2017-03-22,-0.109611
2017-03-23,-0.109782
2017-03-24,-0.111413
2017-03-26,-0.113726
2017-03-27,-0.112463
2017-03-28,-0.108905
2017-03-29,-0.109953
2017-03-30,-0.108598
2017-03-31,-0.110244
2017-04-02,-0.109925
2017-04-03,-0.111114
2017-04-04,-0.109079
2017-04-05,-0.111657
2017-04-06,-0.110263
2017-04-07,-0.110205
2017-04-09,-0.110262
2017-04-10,-0.110611
2017-04-11,-0.111227
2017-04-12,-0.112998
2017-04-13,-0.115228
2017-04-16,-0.115709
2017-04-17,-0.109459
2017-04-18,-0.112498
2017-04-19,-0.114547
2017-04-20,-0.110241
2017-04-21,-0.111434
2017-04-23,-0.107488
2017-04-24,-0.106198
2017-04-25,-0.099265
2017-04-26,-0.099699
2017-04-27,-0.100528
2017-04-28,-0.100673
2017-04-30,-0.101346
2017-05-01,-0.101138
2017-05-02,-0.101404
2017-05-03,-0.100213
2017-05-04,-0.101149
2017-05-05,-0.098170
2017-05-07,-0.098777
2017-05-08,-0.099088
2017-05-09,-0.101691
2017-05-10,-0.100516
2017-05-11,-0.101185
2017-05-12,-0.101185
2017-05-14,-0.101185
2017-05-15,-0.101185
2017-05-16,-0.101185
2017-05-17,-0.101185
2017-05-18,-0.101185
2017-05-19,-0.101185
2017-05-21,-0.101185
2017-05-22,-0.099867
2017-05-23,-0.099867
2017-05-24,-0.099867
2017-05-25,-0.099867
2017-05-26,-0.099867
2017-05-28,-0.099867
2017-05-29,-0.099867
2017-05-30,-0.101157
2017-05-31,-0.101297
2017-06-01,-0.097933
2017-06-02,-0.096187
2017-06-04,-0.096719
2017-06-05,-0.096685
2017-06-06,-0.097438
2017-06-07,-0.097085
2017-06-08,-0.097687
2017-06-09,-0.094986
2017-06-11,-0.095314
2017-06-12,-0.095314
2017-06-13,-0.092963
2017-06-14,-0.092603
2017-06-15,-0.091597
2017-06-16,-0.091867
2017-06-18,-0.092115
2017-06-19,-0.087832
2017-06-20,-0.089163
2017-06-21,-0.091264
2017-06-22,-0.091044
2017-06-23,-0.092353
2017-06-25,-0.091962
2017-06-26,-0.090566
2017-06-27,-0.093215
2017-06-28,-0.089003
2017-06-29,-0.093517
2017-06-30,-0.092161
2017-07-02,-0.091865
2017-07-03,-0.087512
2017-07-04,-0.088587
2017-07-05,-0.088212
2017-07-06,-0.092264
2017-07-07,-0.090091
2017-07-09,-0.090010
2017-07-10,-0.090385
2017-07-11,-0.090059
2017-07-12,-0.086880
2017-07-13,-0.086359
2017-07-14,-0.083778
2017-07-16,-0.083834
2017-07-17,-0.084375
2017-07-18,-0.086530
2017-07-19,-0.084416
2017-07-20,-0.084581
2017-07-21,-0.086236
2017-07-23,-0.086347
2017-07-24,-0.087127
2017-07-25,-0.084941
2017-07-26,-0.082721
2017-07-27,-0.080901
2017-07-28,-0.079221
2017-07-30,-0.079767
2017-07-31,-0.076479
2017-08-01,-0.074087
2017-08-02,-0.074005
2017-08-03,-0.073546
2017-08-04,-0.072128
